epsilon,QPA_nqpa3[-1]
0.0,0.0005190337021559396
2.5e-05,0.0015209419999740043
5e-05,0.0024255237293442644
7.500000000000001e-05,0.0034137933345777527
0.0001,0.004215009272614471
0.000125,0.005143395850302275
0.00015000000000000001,0.006162505937272696
0.000175,0.006838940204875056
0.0002,0.007410742474942451
0.00022500000000000002,0.008354292645392183
0.00025,0.00928697606355957
0.000275,0.010157072423084841
0.00030000000000000003,0.010713215188546829
0.00032500000000000004,0.011815395461591084
0.00035,0.012420613616104755
0.000375,0.01326797344828292
0.0004,0.01407890280335361
0.00042500000000000003,0.014446606357414217
0.00045000000000000004,0.01527332861336271
0.000475,0.016047079659829107
0.0005,0.016376223873145884
0.0005250000000000001,0.01716955750064452
0.00055,0.01811497795455526
0.000575,0.01856852856026902
0.0006000000000000001,0.018591009681832096
0.000625,0.019517427528311253
0.0006500000000000001,0.020405144823703633
0.000675,0.020601751104672057
0.0007,0.021481455081513855
0.0007250000000000001,0.0218993857471348
0.00075,0.022533396928449946
0.0007750000000000001,0.02315647488302032
0.0008,0.023759198464704832
0.000825,0.02438518803783158
0.0008500000000000001,0.024368460848481273
0.000875,0.025348780465720956
0.0009000000000000001,0.025388274541351168
0.000925,0.025866123181631673
0.00095,0.026399812627736934
0.0009750000000000001,0.02652469097324605
0.001,0.02740006813957934
