epsilon,QPA_0
0.0,0.002204584889812
0.0025,0.002204584889812
0.00275,0.002204584889812
0.003,0.002204584889812
0.00325,0.002204584889812
0.0035,0.002204584889812
0.00375,0.002204584889812
0.004,0.002204584889812
0.00425,0.002204584889812
0.0045,0.002204584889812
0.00475,0.002204584889812
0.00025,0.002204584889812
0.005,0.002204584889812
0.00525,0.002204584889812
0.0055,0.002204584889812
0.00575,0.002204584889812
0.006,0.002204584889812
0.00625,0.002204584889812
0.0065,0.002204584889812
0.00675,0.002204584889812
0.007,0.002204584889812
0.00725,0.002204584889812
0.0005,0.002204584889812
0.0075,0.002204584889812
0.00775,0.002204584889812
0.008,0.002204584889812
0.00825,0.002204584889812
0.0085,0.002204584889812
0.00875,0.002204584889812
0.009,0.002204584889812
0.00925,0.002204584889812
0.0095,0.002204584889812
0.00975,0.002204584889812
0.00075,0.002204584889812
0.01,0.002204584889812
0.001,0.002204584889812
0.00125,0.002204584889812
0.0015,0.002204584889812
0.00175,0.002204584889812
0.002,0.002204584889812
0.00225,0.002204584889812
