epsilon,QPA_nqpa2[-1]
0.0,0.18760401033989516
2.5e-05,0.18488169059520726
5e-05,0.18436232544028686
7.500000000000001e-05,0.18250627554017346
0.0001,0.1819904894378137
0.000125,0.1785239364010363
0.00015000000000000001,0.17726924926123994
0.000175,0.1749958870840865
0.0002,0.1742102156923406
0.00022500000000000002,0.1730602789853054
0.00025,0.17101354843684435
0.000275,0.17066975783602345
0.00030000000000000003,0.16950035512706005
0.00032500000000000004,0.16714231136784907
0.00035,0.16667599023948437
0.000375,0.16392287755043197
0.0004,0.16310761803062576
0.00042500000000000003,0.16116681238229838
0.00045000000000000004,0.15989012307719352
0.000475,0.15801966083567764
0.0005,0.1579053609607351
0.0005250000000000001,0.15557009264759633
0.00055,0.15516783873175857
0.000575,0.1533681865902212
0.0006000000000000001,0.15156042951329665
0.000625,0.1507716502876264
0.0006500000000000001,0.14961896733308977
0.000675,0.14912453005695925
0.0007,0.14658699846158119
0.0007250000000000001,0.14635285343565502
0.00075,0.14444170501904804
0.0007750000000000001,0.14430450595372293
0.0008,0.1431389834183054
0.000825,0.14098914409181568
0.0008500000000000001,0.14027175318432472
0.000875,0.13881095549080644
0.0009000000000000001,0.13734635417662613
0.000925,0.13574083942217552
0.00095,0.13521318931677723
0.0009750000000000001,0.1339971696522802
0.001,0.13243670121980713
