epsilon,QPA_nqpa3[-1]
0.0,0.5299443226051641
2.5e-05,0.5309710837487465
5e-05,0.5364174451212907
7.500000000000001e-05,0.5337404700309379
0.0001,0.538410165452026
0.000125,0.5370523572755972
0.00015000000000000001,0.5416505042530773
0.000175,0.5429427685714899
0.0002,0.5450506489459077
0.00022500000000000002,0.5466440466244983
0.00025,0.5468974167100087
0.000275,0.5495462025609359
0.00030000000000000003,0.550480428786709
0.00032500000000000004,0.5527692334042977
0.00035,0.5527697434914765
0.000375,0.5575724940202234
0.0004,0.5582479181637222
0.00042500000000000003,0.5582344205970687
0.00045000000000000004,0.5591000465714886
0.000475,0.559300108735544
0.0005,0.5618297818787333
0.0005250000000000001,0.5622060406465498
0.00055,0.5633448252708141
0.000575,0.5634838848970992
0.0006000000000000001,0.5648308122366953
0.000625,0.564269686316675
0.0006500000000000001,0.5655547952934422
0.000675,0.5673100539585455
0.0007,0.5675245037618494
0.0007250000000000001,0.5668238988561256
0.00075,0.5697118010401561
0.0007750000000000001,0.5708303434716657
0.0008,0.5689914741650108
0.000825,0.5687345116708302
0.0008500000000000001,0.5735713281149681
0.000875,0.569769255157372
0.0009000000000000001,0.5725884668469602
0.000925,0.575162070453218
0.00095,0.5737861459897312
0.0009750000000000001,0.5758483864101392
0.001,0.5730957837830275
