epsilon,QPA_nqpa1[-1]
0.0,0.0005515337471402454
2.5e-05,0.0012541762777706356
5e-05,0.0021497385564518343
7.500000000000001e-05,0.0028647130180635798
0.0001,0.0036275749385267786
0.000125,0.004350858736668017
0.00015000000000000001,0.004975564684743396
0.000175,0.005869698403326972
0.0002,0.00648770496942485
0.00022500000000000002,0.007134991509685981
0.00025,0.007712369944343971
0.000275,0.008551767889360153
0.00030000000000000003,0.009213942394130096
0.00032500000000000004,0.010260016473511251
0.00035,0.010641528228778108
0.000375,0.011351542532233208
0.0004,0.011889140562424287
0.00042500000000000003,0.0127634748424394
0.00045000000000000004,0.0133811679386573
0.000475,0.01367230140015514
0.0005,0.014803074528757402
0.0005250000000000001,0.015494647044616349
0.00055,0.015597020934618167
0.000575,0.016234946903647404
0.0006000000000000001,0.017157720632180972
0.000625,0.017396671073030886
0.0006500000000000001,0.018233571745752616
0.000675,0.018892240122998942
0.0007,0.01894703496935993
0.0007250000000000001,0.019436036669927867
0.00075,0.020751140230770255
0.0007750000000000001,0.020966793190985572
0.0008,0.02155347741825492
0.000825,0.02244299895818023
0.0008500000000000001,0.022243015726761347
0.000875,0.023085056998916685
0.0009000000000000001,0.023160957980919415
0.000925,0.023726352994178912
0.00095,0.024791614494131895
0.0009750000000000001,0.024891364385095496
0.001,0.02515109337064774
