epsilon,QPA_nqpa2[-1]
0.0,8.465450562766819e-16
2.5e-05,0.0008661266978046214
5e-05,0.0017438670598944675
7.500000000000001e-05,0.0024588116310675853
0.0001,0.0032443942980838955
0.000125,0.004102022517163698
0.00015000000000000001,0.004903049693364504
0.000175,0.0057744837345760774
0.0002,0.006625777362800171
0.00022500000000000002,0.007174153233257277
0.00025,0.008020664975164404
0.000275,0.008664262530048178
0.00030000000000000003,0.00950766040685977
0.00032500000000000004,0.009844690688550477
0.00035,0.010917967842075965
0.000375,0.011312741606693807
0.0004,0.012112416130353777
0.00042500000000000003,0.012588934193597336
0.00045000000000000004,0.013240946442371608
0.000475,0.014137814690706421
0.0005,0.01458857119910563
0.0005250000000000001,0.015301958653205237
0.00055,0.01577807079673084
0.000575,0.01632308716021688
0.0006000000000000001,0.016595112290847605
0.000625,0.017775261107067016
0.0006500000000000001,0.01851264066642115
0.000675,0.018797802997050833
0.0007,0.01902716297049705
0.0007250000000000001,0.019347584663832088
0.00075,0.019924104052679456
0.0007750000000000001,0.020614462476616885
0.0008,0.02126459357789951
0.000825,0.021511022275426818
0.0008500000000000001,0.021836256178181877
0.000875,0.022448457821098756
0.0009000000000000001,0.023087956607453892
0.000925,0.0234554869022899
0.00095,0.023446915593661903
0.0009750000000000001,0.02413743722419539
0.001,0.02496294684753631
