epsilon,QPA_nqpa2[-1]
0.0,1.970645868709653e-15
2.5e-05,0.0005407369930283748
5e-05,0.0010502344337679423
7.500000000000001e-05,0.001607642952822938
0.0001,0.0021727640601858847
0.000125,0.0026942912589485585
0.00015000000000000001,0.003022034718371855
0.000175,0.003566777454956767
0.0002,0.004116364782176057
0.00022500000000000002,0.004498011617484789
0.00025,0.004992766464610901
0.000275,0.005638337935778857
0.00030000000000000003,0.005886620446249949
0.00032500000000000004,0.0064220149022588754
0.00035,0.006640251322844071
0.000375,0.007126529107540448
0.0004,0.007778589480996752
0.00042500000000000003,0.00817070682818831
0.00045000000000000004,0.008644731334142071
0.000475,0.009090682608151303
0.0005,0.009540667915422699
0.0005250000000000001,0.0097567590522196
0.00055,0.009957335393329242
0.000575,0.010413530403358066
0.0006000000000000001,0.010732047488066707
0.000625,0.011360144066525628
0.0006500000000000001,0.011575771337168653
0.000675,0.011774253006640874
0.0007,0.01215728221205014
0.0007250000000000001,0.012446472534522732
0.00075,0.012778878120007095
0.0007750000000000001,0.013171005890160063
0.0008,0.013359948461360904
0.000825,0.01392799953519263
0.0008500000000000001,0.014126666993963095
0.000875,0.01452569098705226
0.0009000000000000001,0.014704913924667405
0.000925,0.015033565079753411
0.00095,0.015288354999831333
0.0009750000000000001,0.01566380204119163
0.001,0.015785852730993657
